buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_ccs_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_combined_cycle_network_gas,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_ccs_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_chp_combined_cycle_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
11145.169291669063,270.38992988208173,0.0,4528.206044829627,316.57228358128424,2833.132559861258,72.06040275901427,2512.9100272161527,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14246.666880238829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10275.302420124128,355.744731680761,0.0,4174.785085233155,298.6764476844461,2672.9755341365217,63.843665947224395,2316.780464116348,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,276.65588603992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9187.968830693027,346.522892284739,0.0,3733.0088857375927,315.0809639232146,2819.786141050865,63.843665947224395,2071.618510241608,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,441.7133651026197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6977.057198849721,289.220782779774,0.0,2834.730613429922,362.80319298145037,3246.8715429834997,75.63422287299089,1573.1225373629536,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,1960.8913856522086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367.456584215028,265.2862414889772,0.0,1774.4677346405513,301.6590870005855,2699.6683717573083,62.8165738457507,984.7338480635647,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,96.30786615196746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667.2448371277294,143.50165926603782,0.0,677.3901725598789,227.09310409709337,2032.3474312375783,63.07334687111912,375.91499594127805,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,841.9546803374019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.10003841466906,59.062002538383695,0.0,66.26642992433594,146.87927391168364,1314.4816361699095,67.1817152770139,36.77429308121196,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,3665.4474951273505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,123.80202140192681,1107.954031359097,64.61398502332966,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,5810.572880175874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42.34302078533162,0.0,0.0,110.33828209907644,987.4616188052513,64.61398502332966,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,4353.415111123912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,89.43095632200819,800.3535601699485,67.1817152770139,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,930.3998598308876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,42.85601016532019,383.5356538846783,59.99207056669771,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2954.777645720946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.804148308119538,141.4376730839515,48.18051139974956,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,11452.575941605288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.34896444217212,217.9086658491671,37.30733115278366,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,7173.884124363176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.944199933628827,106.89344421008907,25.89396277671304,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,4760.781459472601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.292132670981712,56.31082335907618,35.37707529431149,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,3553.704244280903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.6728819882915853,32.87009662324094,38.27245908201958,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,4162.8551432436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.9960662277397765,17.863598662126616,36.14917763770015,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,6166.9989325274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.707894894668903,24.234039404775288,15.634432108966026,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,10666.929662107801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.5445682250447,0.0,0.0,213.5251630895269,2.983605492846804,26.701484324336832,13.520297414161254,118.49494437279408,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,1614.1289387393326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2682.0895205967786,240.22536726949784,0.0,1089.7146254224126,2.1107826776098784,18.89024226339826,11.91355504610963,604.7328195577074,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,347.19558415334046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5436.667947155635,256.6979646750032,0.0,2208.8809974778646,0.6882986992206126,6.159861607629868,10.053116514681395,1225.8097693737318,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,153.64069843112293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865.046296885175,499.0352039149118,0.0,3195.514509684653,1.4913138483113253,13.346366816531361,14.281385904290973,1773.3381330273373,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4170.064891596483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9858.491210842247,340.53925778781036,0.0,4005.4375420932056,2.707894894668903,24.234039404775288,21.608336042084527,2222.80171513104,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2680.428663497098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10891.45812080179,305.9397653585967,0.0,4425.124931613989,7.257119764604376,64.94688057754166,25.244625392678408,2455.705571312043,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,3253.0551216465883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11054.558159216465,150.9988024488385,0.0,4491.391361538327,8.359962157316017,74.81666025578816,26.54330016074767,2492.4798643932563,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2661.8344255886973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10184.691287671532,170.35762383459584,0.0,4137.970401941856,12.909187027251509,115.52950142855471,25.764095299906106,2296.350301293452,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,3778.338119122453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988.624339297314,257.01474514025654,0.0,3652.016582496735,12.495621129984649,111.82833404921232,21.868070995698396,2026.672152031236,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2930.6471616920667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868.323839906606,221.74649248302697,0.0,2790.5529934803635,2.271385707428021,20.32754330517856,19.790191366787603,1548.6063419754782,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4794.976782647396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240.600998781398,296.4363431432893,0.0,1722.9271780327354,1.6060302981814254,14.37301041780299,16.803239400228353,956.1316201115114,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2236.788936474214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558.5114781846128,350.92262445540064,0.0,633.2125526103201,1.1471644987010192,10.26643601271643,9.122897248967297,351.3988005538025,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,1969.2510565844918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.85558543363149,297.1403010172733,0.0,51.54055660781684,2.845750193757863,25.467761864556145,5.801802373111974,28.602227952053745,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,4248.13119122589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.80602755581486,0.0,0.0,9.600659849116601,85.92016239381536,8.700070310006343,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,6241.479612661256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,251.0311089917868,0.0,0.0,3.5350266892026254,31.636374163460086,34.218921779227976,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,4806.381510004394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,160.67821289398597,0.0,0.0,1.5142571382853458,13.551695536785692,34.60497295092241,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1287.2256191562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.17330944099469,0.0,0.0,1.1701077886750393,10.471764732970756,25.634227823099174,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2849.085323111946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.09889373620993,0.0,0.0,0.8489017290387535,7.597162649410152,17.972046691490647,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,11386.353607164083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.40636329617743,0.0,0.0,1.078334628778958,9.650449851953443,12.167251209486201,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,6819.731168238322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.645341448391996,0.0,0.0,2.0190095177137968,18.06892738238094,23.036878286960686,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,4861.619956489172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.405234316656674,0.0,0.0,2.225499127479981,19.916885864669904,39.04456142540858,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,3613.955230530904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.73626408662406,0.0,0.0,1.927236357817715,17.247612501363626,48.69405745048641,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,3757.2323434019486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.639063737118214,0.0,0.0,1.8354631979216296,16.42629762034628,60.50561661743455,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,5485.431721836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.26006957538566,0.0,0.0,0.0,0.0,54.8566100593289,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,9965.437821228994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489.3001152440072,49.98095554292907,0.0,198.7992897730078,0.6653554092465921,5.954532887375538,59.22175149059244,110.32287924363587,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,1344.6911461240225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591.478388144188,47.90428204425689,0.0,1052.8999421311162,3.5350266892026254,31.636374163460086,61.0191626681714,584.3026567348127,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,1377.6932433307143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5346.056814703045,40.93510668890482,0.0,2172.0663141865684,5.4650008764479905,48.908488600391394,56.654021236907866,1205.3796065508373,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,2301.037037037038,0.0,1592.4,322.50388888888887,0.0,0.0,0.0,602.7081798193453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7756.312937942058,29.81258417105427,0.0,3151.3368897350942,14.563450616318955,130.3341709459243,50.748241653433794,1748.8219376398617,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4999.581818181818,1494.3190802510499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9749.75785189913,53.39514768093788,0.0,3961.259922143647,40.09964165336198,358.86780460279374,48.69405745048641,2198.2855197435647,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,4581.805897299402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10837.09144133023,83.13733606459375,0.0,4403.036121639209,60.030029448005955,537.2328527140539,61.53270871890824,2443.447473618305,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,3737.331185157402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10855.213667820752,3.51978560440606,0.0,4410.399058297469,49.550047980075966,443.44328785497044,66.66816922627704,2447.5335061828846,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1231.7219473335813,9.71549244996205,1589.6127885479714,636.3013698677375,2678.4492849700273,0.0,10987.961904761903,0.0,0.0,0.0,0.0,8580.357000000002,21296.907692307694,517.6285714285713,2365.65,14340.45875,2743.123712881154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
