buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
4820.737920852561,442.84969802982584,0.0,1956.999271207564,1384.954388019604,11758.795429051019,4.700360702306128,1089.6265346170412,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,496.0971334780661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080.8027110084254,550.1437103051223,0.0,1250.6650971624501,1407.4659202234857,11949.92699574359,3.2124227596163615,696.350732387712,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,1260.9718679399339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.2031260395456,512.5411839437068,0.0,486.00975278333647,1351.8491936021278,11477.719595679564,1.1707686824950985,270.60261621284195,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,1514.9706177422163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.70166677755124,525.6267156759761,0.0,51.8410402968891,1365.091271369117,11590.149929028135,0.9405957829246154,28.86427906270307,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,2627.7688506343593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,557.348104567766,0.0,0.0,1315.3691974753247,11167.990397795264,0.41967816810721054,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,319.52077020981824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,594.7300878428945,0.0,0.0,1338.6071158351365,11365.289262330974,0.11693938636977011,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,2014.6371456418838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,653.7987694178519,0.0,0.0,1361.1186480390202,11556.420829023562,0.38333507870134526,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,3279.9264683633855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,602.5225958525004,0.0,0.0,1363.7670635924187,11578.906895693284,3.627661255250728,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14527.965816743597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.6390191153121,0.0,0.0,1324.0408302914468,11241.615895647534,4.146709374793662,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,9175.425872666854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,655.636624445934,0.0,0.0,1090.5411403311045,9259.113720311172,13.436401726671443,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,4498.53943707556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,722.5345709240947,0.0,0.0,926.2372563511719,7864.110551520019,30.702716278541082,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,1745.3186824955988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,676.5881796997077,0.0,0.0,837.123285379003,7107.498663362087,18.638582033001935,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,1860.4932673706771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,389.07404190223554,0.0,0.0,758.224117364775,6437.614381087442,7.6867134387494325,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,1100.656431175541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,331.9167308672584,0.0,0.0,750.3858136719329,6371.064168003023,10.879397847288653,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,1878.6871239816955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.32589235847206,0.0,0.0,745.1602778767036,6326.697359280067,50.89114943859289,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,1291.3891634032402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.06549465083754,0.0,0.0,954.0853722799732,8100.551766569359,71.82742261133586,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,4754.246892128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.92541669438781,177.24279816906153,0.0,12.960260074222274,1054.3385896236612,8951.740140747015,82.29606469658312,7.216069765675767,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,928.2807814570151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.3218756237286,207.8247164605234,0.0,291.6058516700024,1073.8322707738241,9117.24899128157,83.2769381076807,162.36156972770544,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,153.92525574202415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123.040210176791,207.67768888613477,0.0,861.857294935782,1006.9967925446969,8549.790075163117,76.90126093554693,479.86863941743894,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,903.0697287538333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.6162527443917,213.44855567496904,0.0,1283.0657473480046,870.5410244935675,7391.228121421322,73.71342234948015,714.3909068019008,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,571.8059688442572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597.260003991843,250.242425203135,0.0,1866.277450688007,805.2539395218348,6836.915659594015,68.14631963590871,1039.1140462573103,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,712.7677885450958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5235.7683378796,283.4708553559284,0.0,2125.4826521724526,820.9305469075208,6970.016085762868,53.88204560612773,1183.4354415708258,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,800.9818981854896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5858.313963420143,278.6189160811352,0.0,2378.2077236197797,834.3384737861242,7083.854541857164,41.254167884570876,1324.148802001499,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,581.4971195439692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102.4160452288315,202.89926339853582,0.0,1665.3934195375616,1068.2626475880627,9069.960748271693,28.21270412701027,927.2649648893358,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4045.6289168303383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931.487710010463,270.89992358342744,0.0,784.0957344904479,1144.104449356907,9713.886815212936,19.255789865956395,436.5722208233841,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4879.811581538238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973.7252091788288,240.57530527184974,0.0,395.2879322637796,1280.682666210835,10873.488406386185,10.098144892974277,220.09012785311106,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,2871.3489458776357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.9185420686232,176.6914430404002,0.0,187.92377107622298,1073.8322707738241,9117.24899128157,5.160451915275761,104.63301160229864,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4341.992341283465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.92541669438781,181.50662369689223,0.0,12.960260074222274,750.3858136719329,6371.064168003023,4.042899750885071,7.216069765675767,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,1225.4761091405362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.7913873871224,0.0,0.0,674.6155446411158,5727.745441520222,6.021677434641778,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,5034.006800674846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.794155022427,0.0,0.0,1084.9715171453431,9211.825477301294,17.845029104917618,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,1592.4,322.50388888888887,0.0,3270.453414225498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.47841405469313,0.0,0.0,990.2879229874166,8407.925346133517,21.26688075695095,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,4999.581818181818,127.37210433241569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.93395571520077,0.0,0.0,1131.0970001327214,9603.448568434515,19.255789865956395,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,587.7251561652556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.15821039124086,0.0,0.0,1137.6007247448151,9658.667691823734,48.22753253270301,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,10068.913587347894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,346.80336073401253,0.0,0.0,1154.94399037706,9805.918687528272,100.36305056693031,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,4152.91403632467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,470.30726139378504,0.0,0.0,1204.805879069764,10229.265300178824,123.35228536567482,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,985.3347149665115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,538.6019767274538,0.0,0.0,1252.4998595584373,10634.20553836631,123.11907745274945,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,5626.912437094039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,404.03418555618396,0.0,0.0,1317.5371056793551,11186.396772258331,121.13681019288285,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,3038.876586358054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.2534099973918,0.0,0.0,1335.958700281738,11342.803195661254,124.9847407561534,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,2430.925729624292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.73021991274476,0.0,0.0,1341.2555313885352,11387.775329000695,127.43342384187092,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,2982.8276263427233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.1689551517735,0.0,0.0,1410.1143357768842,11972.413062413312,91.85958045478343,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,3587.3612377023583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.80997461597667,0.0,0.0,1452.4889846312528,12332.190129128767,96.02829245194779,0.0,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,6289.746575948009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.40333355510248,166.5097219420538,0.0,103.6820805937782,1439.2469068642636,12219.759795780194,92.35001716033234,57.72855812540614,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,1909.0294795492646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.9116674428564,178.27199808859808,0.0,362.88728207822277,1274.1789415987432,10818.269282996984,80.82475457993682,202.049953438921,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,4339.705361307635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755.8979181913296,273.0318354849907,0.0,712.8143040822251,956.8701838728539,8124.195888074299,67.91625069994451,396.88383711216727,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,9150.457966263077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516.457292983424,270.78965117793194,0.0,615.6123535255592,635.4240261768998,5394.994376098082,50.6610805026287,342.76331386959964,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,1240.051382599955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867.6368766216851,121.92334388687053,0.0,758.1752143420024,498.1984366788036,4229.8963421863655,37.9418196767081,422.14008129203205,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,1778.8369734199337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963.413126704852,193.52620034073186,0.0,797.0559945646705,484.33971184677824,4112.2304380836895,25.98479851774589,443.7882905890601,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,2301.037037037038,175.31155164818892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596.2708347193905,64.06764790672815,0.0,648.0130037111137,321.88465216859663,2732.9244987006714,17.756856557352684,360.8034882837884,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,1925.5931422614212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277.0166677755124,127.62069637109926,0.0,518.410402968891,177.62310658257323,1508.0884914654962,12.90736644128189,288.6427906270307,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,1382.132887874901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.4641676091844,198.04732412374258,0.0,440.6488425235569,123.55141002257061,1048.9989908647065,7.6867134387494325,245.34637203297586,0.0,0.0,511.6438356202369,801.5981735219327,0.0,1216.2209090752879,9.809657120189136,1605.019662136046,636.3013698677375,2645.6702099203326,0.0,10987.961904761903,21296.907692307694,517.6285714285713,0.0,0.0,8371.080000000002,0.0,2365.65,14627.891666666665,0.0,912.9517995509414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
