buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,agriculture_chp_engine_network_gas,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_network_gas,buildings_collective_chp_wood_pellets,energy_chp_combined_cycle_network_gas,energy_chp_ultra_supercritical_coal,energy_chp_ultra_supercritical_cofiring_coal,energy_chp_ultra_supercritical_lignite,energy_power_combined_cycle_ccs_coal,energy_power_combined_cycle_ccs_network_gas,energy_power_combined_cycle_coal,energy_power_combined_cycle_network_gas,energy_power_engine_diesel,energy_power_engine_network_gas,energy_power_hydro_mountain,energy_power_nuclear_gen2_uranium_oxide,energy_power_nuclear_gen3_uranium_oxide,energy_power_supercritical_coal,energy_power_turbine_network_gas,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_ultra_supercritical_crude_oil,energy_power_ultra_supercritical_lignite,energy_power_ultra_supercritical_network_gas,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,households_collective_chp_network_gas,households_collective_chp_wood_pellets,import_from_de
0.0,106.51355200175041,0.0,0.0,41.7776254335,97.41401757549,662.73370004016,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,954.4280917525703,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,46.35599529825,48.707008978964396,633.79336176072,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,17.95846297501521,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,24.417972855,97.41401757549,659.83966452936,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4167.399490779465
0.0,106.51355200175041,0.0,0.0,36.054662996249995,48.707008978964396,270.109805056056,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,4126.7139759438,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,17.3596525785,115.45365041734681,270.109805056056,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,2772.4765065390943,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,24.417972855,212.8676683752756,390.694539285792,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,1696.1708535840507,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,28.996342719749997,146.1210265544544,364.648237078104,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,1382.2115116205775,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,46.35599529825,97.41401757549,364.648237078104,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,1293.961960018193,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,28.996342719749997,0.0,330.884511516216,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,1571.4764133842007,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,28.996342719749997,0.0,61.73938402884,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,2235.760344763349,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,17.3596525785,0.0,0.0,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,3683.328342260313,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
2.423394506636112,106.51355200175041,0.0,0.04271969086478241,28.996342719749997,0.0,61.73938402884,8.53000492366254,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,290.6323676388515,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
19.993004679747944,106.51355200175041,0.0,0.3524374496344553,29.568639005999998,48.707008978964396,120.584734229736,70.37254062021604,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,1606.3047958407456,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
54.52637639931257,106.51355200175041,0.0,0.9611930444576051,29.568639005999998,115.45365041734681,120.584734229736,191.92511078240736,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2377.1593195377186,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
63.61410579919795,106.51355200175041,0.0,1.1213918852005385,29.568639005999998,194.82803553341878,123.47876805768,223.91262924614176,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,304.0140586080797,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
50.28543601269944,106.51355200175041,0.0,0.8864335854442371,17.3596525785,261.5746769718012,185.21815208652,176.99760216599816,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,449.88889215132895,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
44.832798372768025,106.51355200175041,0.0,0.7903142809984738,27.660984880500003,261.5746769718012,182.32411825857602,157.80509108775686,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,233.89163922373882,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
32.109977212928435,106.51355200175041,0.0,0.5660359039583662,34.719305157,164.16065939631122,123.47876805768,113.02256523852851,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,430.2696437565437,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
17.569610173111833,106.51355200175041,0.0,0.3097177587696729,17.3596525785,212.8676683752756,328.955155256952,61.842535696553504,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,206.65927311782252,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
3.6350917599541783,106.51355200175041,0.0,0.0640795362971738,15.451998453,194.82803553341878,244.063502287416,12.795007385493848,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,457.9747261210332,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,28.996342719749997,322.9094288635776,123.47876805768,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,785.2506952082194,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,17.3596525785,97.41401757549,361.75420325016,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,1538.0368893454079,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,17.3596525785,164.16065939631122,331.849189084896,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,678.087130140816,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,10.301332302,146.1210265544544,61.73938402884,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,362.41264253596637,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,17.3596525785,212.8676683752756,0.0,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,1863.8115011501154,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,15.451998453,97.41401757549,123.47876805768,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,872.778325053057,0.0,570.6666434588851,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,34.14700887075,261.5746769718012,244.063502287416,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,428.89597887979096,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,39.29767502175,261.5746769718012,516.102663602736,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,3914.3569217376794,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,46.35599529825,97.41401757549,747.6253541316,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,2579.4789614750525,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,60.472635851250004,146.1210265544544,990.72417997224,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,1411.7552372583784,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,60.472635851250004,261.5746769718012,1363.08983928264,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,454.9284451665105,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,72.10932599249999,571.8563625401281,1860.62566594968,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,0.0,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,879.5807695633375,0.0,0.0,0.0,0.0,0.0,0.0,4749.0
0.0,106.51355200175041,0.0,0.0,125.3328760575,791.939883516732,1860.62566594968,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,0.0,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,3985.7076702158893
0.0,106.51355200175041,0.0,0.0,154.3292192025,791.939883516732,2105.65384692768,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,4143.170029867878,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,154.3292192025,791.939883516732,2021.9648290480798,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,188.05611263515266
0.6058486266590289,106.51355200175041,0.0,0.01067992271619562,171.688871295,1066.142303783784,2804.0806310328,2.1325012309156386,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,1340.5872684460733
10.905275279862513,106.51355200175041,0.0,0.19223860889152103,228.15543375000001,1120.2612030742318,2355.5054185538397,38.38502215648147,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,3572.361971196186
25.44564231967918,106.51355200175041,0.0,0.44855675408021545,311.13838827,1284.421864765176,2739.44721429792,89.5650516984567,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,3553.0156565303428
35.139220346223716,106.51355200175041,0.0,0.6194355175393466,343.37774319749997,2016.83095753266,3536.2711384560002,123.68507139310717,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,2381.3907293794323
37.56261485285985,106.51355200175041,0.0,0.6621552084041294,343.37774319749997,2245.934297607264,3684.59357307048,132.2150763167698,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,2100.840556512932
35.74506897288264,106.51355200175041,0.0,0.6301154402555404,384.77383749,2321.700755084136,3893.92867559304,125.81757262402245,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,1571.5366244980173
28.47488545297446,106.51355200175041,0.0,0.5019563676611959,369.1620443025,2321.700755084136,3684.59357307048,100.22755785303536,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,32.25427713093768,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35791291979377,106.51355200175041,0.0,0.28835791333728156,401.40139923,1787.7276212824438,3684.59357307048,57.5775332347222,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,2213.2282244436083,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.029243133295145,106.51355200175041,0.0,0.053399613580978104,359.8145390025,2016.83095753266,3684.59357307048,10.662506154578194,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,3035.752572247012,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,564.6919289743264,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,377.1741917025,2016.83095753266,3684.59357307048,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,3035.752572247012,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,1179.9665327561042,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,386.33093167500004,2245.934297607264,3423.1658706201597,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,533.4283756664968,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,409.0010450175,2245.934297607264,3893.92867559304,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,3035.752572247012,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,848.0584441413512,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,343.37774319749997,2245.934297607264,3745.60623536904,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,3035.752572247012,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,417.1188979346907,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,301.9816482975,1787.7276212824438,3893.92867559304,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,2489.0,0.0,570.6666434588851,0.0,1009.127845311968,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,293.9695008975,1787.7276212824438,3632.5009675332,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.3078260869564,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,613.7550541766883
0.0,106.51355200175041,0.0,0.0,269.74229397749997,1623.566963415888,3893.92867559304,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,474.30782608695597,0.0,0.0,0.0,211.55777851176316,4968.000000000001,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.51355200175041,0.0,0.0,269.74229397749997,1787.7276212824438,3632.5009675332,0.0,191.780821919232,0.0,353.4246575368704,0.0,0.0,666.6248369850963,10.284089202128566,311.0319965453963,0.0,0.0,0.0,0.0,0.0,0.0,802.0173913043474,0.0,0.0,0.0,0.0,211.55777851176316,3868.919807836815,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1080.0,1414.1217391304356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
